chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,Sex
0.6126378117643733,-0.8527976561021242,0.8175653991057993,0.9301830420186238,0.9308641821615528,0.1733395945304663,-0.8744834270189201,-0.8811740046694251,0.5703694520219417,0.5287450321332533,-0.2408327189470268,2.0302460846350106,0.1827447720509039,0.4144781542628245,0.1562119142808158,1.8586151755083584,-0.7994790154129079,0.1657726482278984,0.6367949391354004,0.9199803669930212,-1.657784169208112,0.6991111654362249,0.6511359712805527,-0.2403687669113653,-0.7557663490282998,1.428426016953772,1
-0.8944489195217107,-0.2225728111094337,0.4260637961625591,0.3473180532239217,0.3400420620495542,0.8154441599823002,-0.1852775131480879,-0.4197438470983288,-1.1737889784189486,-0.1065011574328297,1.173175904137176,-0.9703328437952758,-1.565206191794958,0.9578755953210252,-0.3414950633874495,-1.6386079021220157,1.567349836756487,0.9893639273648832,-2.936118845493723,1.229079537958914,1.1579181303954291,-1.85750030605741,1.7031941815342462,1.1407655104960928,-0.1101641110636998,1.1656873237730814,0
1.2778010626195269,-0.8252486997627372,1.401640885318006,1.1068794092681424,1.219946056344535,1.4637454476294114,-0.975158237372426,-1.393519563771204,0.2253499266577396,0.9952206083963244,1.145799808374516,0.4302048697048821,0.5292617640651258,2.3502543185967526,0.0271447111059577,-0.4889072882254899,0.0577053774502994,1.887573794179032,-0.4551714574723709,0.6149669927409607,0.5392380179013113,0.3473818379689458,-0.5031397960343137,2.2243290043470068,-0.3858043733246053,0.7551677994051967,1
0.4259064446200814,-0.0351379030448694,0.1879266194572226,0.2807471994184625,0.1733093500622152,0.1117665906446436,0.0001324050633327,-0.1267309296442497,0.6362110583563195,0.4027768461806576,-1.2084241827481816,-0.5597698731095294,1.249059649173612,0.606429602061711,-1.3214480239305153,-0.3053803755723179,-0.0059680361107174,0.3882021703496772,0.6182254485286499,-0.7587525993590835,0.2022490440460145,1.458798050646983,-0.7141400325537314,-1.5794860198987646,1.3758476858373163,0.4084070739772788,1
0.9395424100210292,-1.0140815669056058,1.1326944929678917,1.1771963938593242,1.2839564088986215,0.5055343093487585,-0.7930479674245399,-0.9464490520682728,-0.3663595382982986,-0.0698468910934584,-0.1724159290320502,0.2559511968960256,0.0520011916371607,1.721482380309568,0.5100559836044554,0.743918369195543,-0.7624392936429789,1.7016111741180076,0.859455074504801,-0.3575843427110275,-0.2775936959007639,1.997749932955536,-0.5549048770960846,0.1392049017285425,0.4558687345066823,0.2808385136328778,0
1.0678490562295122,-0.1999962311632265,-1.7355468052687089,-1.262529283739413,-1.897020311398826,-1.8099466711009715,-1.141523686651014,1.6110355389216875,1.8919383033624229,-0.8480487836826769,2.232059274804209,-0.4254729987289559,1.501160180039085,0.1637454298147981,0.6791698154684441,-1.6391150685681612,1.8380343754769792,-0.6882090609549222,-0.3667976968701298,-0.1783856196678598,1.7276731387682631,-0.719573761758122,-0.6091273048881538,0.9525399320238116,-0.005368749787053,-0.9357893419342684,1
-1.7930052528031857,0.0373476039707331,-0.9768008965547548,-1.31045539638355,-1.1784765354529214,0.3432738418483934,-0.1982854776741285,1.2551821865946675,-1.2479564379343109,-0.3818236828022328,-0.49800189607105,-0.0070888513585111,-2.032943492111729,-0.7887883801071669,-0.9534321167792288,-1.7443253401437775,1.0356177557766404,-1.458100383064362,-0.6932243232586754,0.0624189112148187,-0.1576855749339235,-1.90585688276662,1.3374624056309838,-0.3973883177556585,1.391273768961782,-0.7569256629463138,0
2.7580258840005274,-0.86912700640889,1.0623254350879927,1.167388176227335,1.0750886935263015,0.4888999248665149,-1.5245889555830745,-1.1610347229174085,1.5649001395276063,1.2006244490764988,0.6103332159846874,0.4633951581915322,-0.0584156809112533,1.4923339802868174,1.80893591891184,1.332046168100254,-0.4874271462576255,0.7585292504568296,0.4559115640652946,1.492384816602922,0.2445505211706105,0.3304753369551151,0.2830749726705722,0.7969146619248281,-0.9156103800656842,0.6657081785429471,1
0.1693059440044116,0.6498376606990404,-0.0271853802659344,0.0474001536793406,-0.1510660944102818,0.02313274113437,0.9092157561848182,-0.1698011901602727,0.3129396279430209,0.7574639274227061,-0.2663415980063449,1.8251745388113505,0.9573691101278864,-0.9827858140751424,0.0056988006849011,0.914720322908624,-0.3100516901220783,-0.4320196954761831,-0.1223832429413593,-0.8389677732328332,-0.9492984431599256,-0.2719463214643882,0.4443464824370027,-0.2408816640670442,0.7294652051874675,-0.0979820087728657,1
-1.105017522212948,2.1557907475054425,0.1097107036671039,0.2456711876669228,0.0549986982488697,-0.1399952550276172,1.5324912230960568,-0.1478467600689928,0.5513745539035312,0.5122695287561645,1.879396134716568,1.0139957789857517,-1.0124064900544405,-1.4994970705169663,0.1284956806146215,-0.1407206222101075,-1.8441758283466712,-0.3413420290429761,-0.0635054188392658,-1.2422759159116408,-0.2190434039761778,0.9582460186654248,-0.3268879832289989,-1.003302074245896,0.7725794879359766,0.2217302848718197,1
1.2031508145571062,0.9404723025568148,-0.0006515563068113,0.2882764443372744,0.0412282182298628,0.3312077820277257,0.8406407325441466,0.1184222813875322,1.1157929166855922,0.5921919875081708,0.5656202597566271,0.110304311795415,0.3837337856265609,0.2733859389979917,0.3210860505416275,-0.0631134993729096,0.5162636388530661,-0.1590330964660244,-0.8269832122776088,1.405181166239795,0.2994639624804531,-0.2466404458699219,0.6468904590954995,0.0942363919609966,0.2784758463819383,0.9438183997140456,1
0.7809466813720436,-0.6845737279364105,0.9914963899147692,0.7694510996819791,0.8798667106118111,2.002306693153108,0.3493882603457974,-0.8125673237367376,-0.1331175030115226,0.5147648504709736,-0.4572677589098866,1.0744210422970355,-0.1768375499496546,-0.6149989773062543,-0.5349959587009449,0.9979651960744416,-1.1081657933261078,0.2533664066807864,0.3773172684186752,0.6526396584569218,-0.8316454730018471,1.450176797035812,-0.4092532178983009,0.008676831954589,0.2544950011389297,1.2860721829158244,1
-1.5201715413950232,-0.7046878086014335,-1.6393812515241382,-1.7614960389272152,-1.694915072743718,-1.0954300028938848,-1.38490603938507,2.6051804676731942,-1.2857945343675274,-2.347881349356101,-0.4676826853878634,-2.311495347272209,0.8998370468476801,-1.9931806758329849,1.097214949309154,-0.0567888552206054,-0.2123183711781071,-1.5625203213776966,-0.3992697627952375,-2.1749023203392714,0.3931348674089162,-0.054824900387047,0.9680869254221264,-0.3870828815501503,-0.1764137191635787,-1.6826698449143966,0
-0.1282097626338893,0.1519529765712919,0.2539943837620869,0.53856087090545,0.3568151074123757,-0.0300303188088642,0.6436714181330103,-0.5126485258037965,0.3795616221783649,0.9742343743435764,0.660969519316629,0.6623525090250773,-0.5624798714647056,0.3201135831499755,-0.2398621519321044,0.5365923553261746,-0.5408262698077536,-0.8838221311748632,-0.1484599643075267,1.2927482658081333,-1.107929705995314,-0.0791751955202694,0.7226178969186123,1.1410196382013396,-0.1706950278499999,0.0357867368924247,0
-1.968831595033266,-0.0095039572354614,-1.5091824775742562,-1.4419940526757005,-1.5599040782960047,-1.0595455799423108,-0.6594070224543922,1.1515108806201677,0.4032670952484251,-2.315805555917596,-0.5977545080278236,-0.2554538050533697,1.1197051140702865,-2.0956236372693167,0.0285574050070094,-0.0494081356233233,-0.4849923396042651,-0.381085620931922,-2.189657385430152,-1.916004341095121,0.928486374974172,-2.538113656613623,-0.77537248134469,-0.7277702633348384,-1.4450823258181005,0.2094574426267935,1
-0.0294677021468086,-0.7777251525538882,-1.8647270083651624,-2.787747249827037,-1.7550334085911212,-0.8520596192753596,-1.1238203256101424,3.618546048498987,-2.7226719606559904,-2.7910626152839946,3.0744753171481736,-3.64651377403212,0.8556856024484831,-1.3218724880378647,-0.1937358074507524,0.4716597808473277,-0.1727909260011497,-1.1200839441717316,0.5468007288812583,-2.3932905866507763,0.3283864656281346,0.740336203485764,0.9323416349011352,-1.0013262673706962,0.3415665246679791,-1.9300089266380804,0
1.0778479093675026,1.231604933420387,-1.2479688038046812,-1.482059522038674,-1.3334074646192284,-0.6298750186263504,0.3120800672869404,0.6835584732774745,0.4337308781606075,0.6348348068726037,1.1992903948250768,-0.1395842248422159,0.8671915016310815,0.0537668417617821,1.3407205024662598,-0.9171249578397772,1.3026450668043352,0.0878357740763362,0.2737662422840897,-0.9660235345745756,0.7817138254496798,-1.4386622775007656,0.9704589832626412,-0.2309229984070471,0.0124804541972186,-0.4844017353719377,1
0.855374332059994,0.3871752101788047,0.5785555198643715,0.6190656754811859,0.4852744226779138,-0.1363192882318807,1.0693297821772685,-0.5489191935625137,0.5537352021949477,0.4268445964074026,1.370657551337284,1.8551438248235392,-0.394917689722108,-0.070464553164584,0.4900824336464748,0.3645110237013282,-0.9496048034082798,0.4137646666679138,0.0869539043136227,-0.4872470759997895,-0.504592819331061,0.7152209542461229,0.4268592572971254,-0.6171951543453954,0.698183031093075,1.769788495600137,1
-0.1572916367126118,0.3246152195762586,0.4922128869705449,0.6007439052151127,0.4601959398857967,-0.1391685483157848,0.8074220399453141,-0.4339690439194523,0.6659008600203525,0.4591720435055103,-0.3884861278474018,1.382250129913662,0.5209207860928785,0.1814711853825091,-0.4065637460041187,1.39067424268793,-1.1507332154314167,-1.1911364275178709,-0.8724350832352504,1.0646906060280033,-1.3747718950292798,-0.1116753872384046,0.5314606671206474,-0.2325543361061973,-1.3280187466057911,0.7280090895473734,1
-0.6959447740163845,-1.0261743234016616,-0.6010700749943462,-0.4957304194904003,-0.4559433697562156,0.441267679062606,-2.298291380810803,-0.1314415362640042,0.062179978867682,-1.616100806704626,-0.0661286648430999,0.8531491015711943,1.1705061539886736,-0.871334945850355,-1.6661400074807455,0.0974904388285785,0.6099113891764535,-1.1900057053394018,-1.2607129491328115,0.7358096738227139,0.3418759398864389,-0.4370904127244176,0.0353307464359297,0.2708882716916722,-1.2912880538208695,-0.2175973262484695,1
-1.847157597956805,1.338088625727242,0.1977214500699845,0.1490881272214639,0.119155614572224,-0.2903015496977448,0.8398108122096898,-0.3428349467371913,-0.0789972173032978,-0.6411439050497846,-1.072767075666328,-0.8112491730995532,-1.1453324161757004,-0.3318479937272597,-0.8161415573314766,-1.5530684980996443,-0.4005217214763865,-1.6334731676705458,0.2102747457903961,-0.4674404910627746,-1.0106020065550263,-0.7935805680450738,1.2227937353658411,-0.6096576016478218,0.3769308141919057,-0.592411698123872,0
-1.353894579311722,-0.8890176946881047,-0.6550408514869681,-1.0410479271571478,-0.7308646294148994,0.2544236235585161,-1.581548122380387,0.4426752115355826,-2.779933086483542,1.2377745883027882,-1.6499817702400743,-1.6022451112098797,0.6221148832494277,1.0641008467284372,-2.335919940893916,-0.2146293652359005,2.1871697995186823,-1.6003546699419875,1.2289412560843531,-0.5273881300137165,-0.5164570604281067,0.622807932304975,1.009344751742311,-1.2480972300559003,1.2271808223071723,-0.8038164306860304,0
0.6389440652806795,0.4210857708328959,0.2665210058661934,0.2633558425054883,0.1383078323455307,0.4644668678026405,1.0074803350494506,-0.1991645664214169,-0.0464120802383568,1.0511525814999527,1.6959435251016777,0.0302480165038573,-1.2137720261775662,1.3553099645269948,0.8387214334137154,-0.599903931665861,-0.2837871912718798,1.3962712233303838,-1.2794442718131471,0.36320768876768,0.9401455003352418,-0.9358932036472184,-1.3774483302557914,1.357094328926205,-1.875101408988325,0.3383662891055756,1
1.2912821044853142,0.9578684541229968,-0.463375682731332,-0.1739761992135921,-0.3900289154296171,-0.5577871890118848,1.0282981766786832,0.5060135533314659,0.6188412713114974,1.11230009764509,0.6152784711180695,-0.0018583073773097,-0.1875100105990559,-0.1983017923014517,1.0706573350282749,0.3031937224346563,-0.2844170412266057,0.9241086944488576,0.1580809411723527,-1.2279226115542727,0.5533870739770903,0.5152849768021351,-0.8956380129010095,-0.0786052664194893,1.3102534218002284,-0.0033252081282341,1
0.5432496729153682,0.3902382112906041,-1.635049199110953,-1.4238422961789836,-1.7268969134296386,-1.393026808464812,-0.3413481804009839,1.478581585609608,1.236232155438015,-0.7589091627188099,0.2575647633628183,-1.8712509243264923,1.8260543831576053,-1.6731272518925209,-0.2481363370017773,0.5192533414806326,1.0951337450105345,-1.8760618250087195,0.7072879404664014,1.662679835138525,0.0311466569887754,-1.791371946532568,1.5693056814102193,-1.2360118138860523,0.3196455944011971,0.9283294516892028,1
-0.7367768190220817,0.5757971033540734,-1.1669650290476228,-1.187256435625901,-1.0661990279334652,-1.437815394757196,-0.4285876214836392,-0.5872248815289078,-0.0748665071612265,-0.6512664776927978,0.1976312370205353,-1.0330095239260564,-0.2068028719600328,-1.969975711935676,0.9675520881315596,-0.5300995078134505,0.5464757808260158,-1.4451011657560957,0.8606515257850812,0.0483426677760834,-0.5563883251757427,-1.0340799986255464,1.4745788104872557,-0.5443763949959393,-0.3376721559804522,-1.395806424760232,0
-0.9229397522848002,1.1984843163491865,-0.209526950616868,-0.1420487758250687,-0.2062054005732854,0.1210916058855004,1.7510008390365173,0.284357048441849,-1.455633268264651,-1.802426360503963,-0.9385168955153038,0.36207464805109,-1.5118038849358526,0.1289939848137479,0.5083741442192062,-0.3775098367109287,-0.2225785415577238,0.2239262725410664,0.3660340250552613,-0.6688247216373984,-0.061572723178519,0.250771461096065,-0.3320261654667714,-0.0014283800199832,1.460136350017396,-2.062520276618589,0
-0.5969272319293357,1.3008717742780216,0.2845082336688863,0.399124106777031,0.223654994804954,-0.5450976610281872,0.872200191235501,-0.3614237219973681,1.3973713670488457,1.2000542147502702,0.4381199443005021,0.3014316593323597,-0.7649450102907439,-0.2070731995581784,1.0863099957586566,1.39981043669226,-1.3298201934975165,-0.7524198354416619,0.5206315032595974,0.5545578173049952,-0.847011637385338,0.2685556052246997,0.2589430107909041,-0.9445117107801132,0.0429537652987921,-0.2753019739446327,1
-0.4148690789582116,-0.6917605483159751,-1.1011695446432277,-1.1877979698095844,-1.1417832375939732,-1.1924792102333803,-1.610255979378126,0.2283551520418719,-1.1611758764012334,-1.0891358234943609,-0.3738485952851838,-0.675592254394141,0.79893609018175,-1.0736965503820828,-0.2405058522683728,-1.7518689895510358,1.3167472299989886,-1.3560479881641885,-0.1735160384687293,0.0057292304912603,1.1777892634664189,-0.7009396662492278,1.1921307080291168,0.3946679844491488,-0.2353321478711298,-0.0700564959342432,0
1.503640843933005,1.0445615012060072,0.3682631484743144,0.2634149107553744,0.2349508248431325,-1.195163751260738,0.9573390282059356,-0.3224828655574788,0.2446034725594319,0.615465689740068,0.387616286516215,0.3897112360311303,0.1115515560817763,-0.2268891452959736,-1.1488121492740848,-0.2205235714876421,0.1757662145952008,-0.2276584645455087,-1.2493366511734938,0.0412188959872717,0.2807989418013282,-0.7365376848843426,-0.4957612716322462,0.6646868230527104,0.6330727062467525,-1.2504281706462168,1
-1.9502794910803705,-0.4194972691013279,-0.9578264382752671,-0.7696096563498,-0.9444351421543358,-0.2587890580029636,-0.5216996478844569,0.6123592718169065,-1.1756253485435215,-2.6755269903764174,-0.833462494659207,-1.460783238731325,-0.4490885239901466,-1.998323602139376,-2.8495991825279807,-1.9074212200208147,-0.1610364273348561,-0.7446216094587454,-0.7237044551405638,-1.1404758148023488,-0.3722985275215273,-1.6503371659419293,-0.1569941916608987,-0.9729444877233032,-2.5254246455557645,-0.8855771835939089,0
-0.4520300343851926,-0.3340832843082858,-0.6804236412885689,-0.4155176030868631,-0.6057810103971102,-0.6950055060877873,0.0634947710491667,0.9030999447717588,-1.4817505507765931,-1.579942502638046,0.7658971027175717,-0.3550018674041898,-1.3073915264942395,-0.1320213507223562,0.1422653970781875,0.1428910781687634,-0.0436499472246433,-0.2959711257147771,0.4262524201019727,-0.4653331754148258,0.3672336747572458,-0.0940617729154453,1.0543073239070329,-1.401430802762302,0.2467797796301971,2.680189474723072,1
-1.171973315784678,-0.7226452587564363,1.999423756535169,1.3612901352077715,1.773292678182869,3.293684183331356,0.378385102895078,-1.3503751586505763,1.1965597116548785,0.4583170543142289,-0.5121799937637972,0.1594900204414065,-2.0078264455589423,0.7369614580935188,1.5863688973848522,0.3883467682322789,-1.9154576578869609,1.959285022996896,-0.1392560985105228,-1.432634200254823,0.9454208797184116,2.2364069179685147,-2.7000795235882804,0.6892796851287162,-0.2335784724068892,0.1819935609094957,1
0.1551170318995129,-0.4471732620325822,0.7768915489376076,0.9053636602446486,0.8517357858342559,0.4873760713505682,-0.4173742782405448,-1.003623437049492,0.2575886746181098,0.3554633249056078,0.4029523507297288,0.5890071884183374,0.0599707816356468,-0.0706505509133753,0.3292564059032198,1.346484525947036,-0.0848188698943958,-0.125483469594399,-0.1292059778945778,0.3084208047262861,-0.6542514814618108,0.6008501451900458,0.7970202271883525,0.2401952851609499,-0.1893925933815306,0.2294789957498021,0
